cereal_yield,fdi_perc_gdp,en_per_gdp,en_per_cap,co2_ttl,co2_per_gdp,pop_urb_aggl_perc,prot_area_perc,gni_per_cap,under_5_mort_rate,pop_growth_perc,classify
2534.84843033259,2.95435911748039,238.724052846811,648.912379870755,3304999.46921683,525.548411195163,13.6077842864167,9.52458979686937,1038.46403464228,76.8617746233,1.54901345413458,red
2887.95337950901,3.37470073611911,241.252443189378,1092.62340607289,15399030.5013459,646.5397556035671,16.6403255174124,12.1604535038914,1999.17638645849,70.1006399257,1.25492304238959,red
1652.4,3.60466842088136,114.2261240836,433.676847473937,43992.999,377.411315121223,18.9501859222325,1.5454482483,2130.0,42.2,1.01355559550285,green
3213.6,2.10569134032716,125.577139335559,1589.58836459975,441653.48,323.554006079752,34.9100584995117,10.7343770312,8450.0,20.8,1.26122258329107,red
3061.09941502585,3.39875176147395,239.919468188177,1179.27098922572,15181436.2575759,657.16400844342,17.4691333943424,12.4636480579602,2252.63366938029,57.4829490361,1.12319727141193,red
2486.65086021122,4.02671612501548,216.814818610694,1299.49198480805,1136439.97,617.911016953856,19.8853369639273,4.0250985386684,2452.44888191267,38.7166796639,1.78344988178509,red
779.8,2.1663655778125,578.450385316066,410.61400166606,1980.18,131.021313573363,6.57468487083151,15.8272739453,310.0,154.3,2.47719299441237,green
3389.4,3.88192352134191,200.346130423318,2403.37046688769,179418.976,562.562687177933,8.75404677606918,17.8828407627,5610.0,7.7,1.84510085399926,red
1507.4,3.30530740140067,404.671295678417,733.489523038816,92225.05,354.97126553958003,14.4209794939252,12.8448710943,840.0,159.1,2.48322599027319,green
7854.1,1.04088503487118,129.703959019768,4700.18324247477,166841.166,281.661495587243,12.4223935726324,12.3638381841,43390.0,5.1,0.160613668857538,red
7112.2,4.12661925660695,157.538912522525,4025.86842231038,33553.05,313.766316898626,29.201620226545,25.8471849272,25630.0,6.5,1.21898486028427,red
2554.0,3.35137254901961,220.179701296069,492.510073038928,145854.925,403.715016853892,17.6159825674816,10.2938055471,780.0,92.3,1.79157207291049,red
2146.1,14.9215148509074,87.2851684601178,853.507408980135,6824.287,211.831230492705,37.8759314911781,18.6760933537,4940.0,22.3,1.72246189481603,green
3520.4,3.7555666092766,69.8557014773257,475.394172915204,35346.213,186.384687583136,29.6011499445551,13.6213951801,2950.0,25.9,1.11004165219985,red
3180.8,2.39013403899673,141.437917072054,445.942632418569,67630.481,246.22380468815,14.1098101359361,10.8505447906,1310.0,33.4,1.81844861776328,red
2598.2,5.81730786465382,173.632715001076,2544.04126113587,319410.368,571.5593042818709,4.45854092891041,21.8332981041,8340.0,7.2,-0.0633705742926632,red
3122.5,5.45538535485054,108.385673239518,2333.47659524294,59108.373,259.390155325856,38.5058818949951,5.91945640312,18650.0,4.6,0.330466689892584,red
2422.6,1.86842130467918,175.006558096333,699.041723051155,3986.029,166.08048448481,30.2271229040656,5.44529282184,1400.0,28.4,1.86091641446863,green
3102.2,9.29002758892597,181.77891281204,1841.86169083772,102001.272,466.32251452329,8.94706264215872,7.10980896245,4870.0,18.9,-0.216116691485534,red
1886.8,3.00035465434084,365.475156894732,4706.47578245614,1669603.435,909.830513878658,17.9605466666667,9.02111418671,5820.0,15.5,-0.455103183541881,red
2552.84405056616,2.19659524980599,202.995331263264,470.846685142191,1713919.13,501.350668544578,12.9925500419502,6.10354856591906,793.509520307476,74.6337726954,1.4607353152051,red
5047.1,5.13626653868243,312.632472740018,6379.73508752376,383399.518,757.602150484992,38.6821901917447,31.2943930592,13630.0,20.2,3.10553797583892,red
644.7,9.71082883384359,227.682388691372,398.7771918248,11683.062,169.435515699019,11.7638833423261,4.89501738007,760.0,107.2,2.46455712804727,green
879.0,2.34925527560084,147.475178085312,246.488466096527,4789.102,256.531544719886,22.5539813648698,24.0891625445,830.0,90.6,2.70090215502644,green
2802.9,0.0939764978341982,131.941245854651,779.66254598948,6486.923,180.718679571202,23.6077054737297,0.648105654311,2980.0,21.8,0.395447938011121,green
1242.98190706479,2.14258982339601,320.27358282163,669.079477431221,637809.575454934,450.325386368977,13.4242814658147,11.6667957697797,887.42856331859,135.002197044,2.49331523418104,green
4292.1,7.13838551967583,163.018023046017,5529.07795326361,49559.505,160.916236643531,13.8325236316703,11.3219033608,45680.0,3.5,0.623768043674374,red
2002.2,1.97703014826033,279.940831015889,1191.22677982358,68220.868,850.013302702574,32.6567722763294,0.638015049861,1640.0,18.5,2.0386,red
1130.6,3.51076918686139,490.306092244458,428.192476258194,1221.111,252.851477008496,24.9009567609443,11.2566735641,380.0,111.3,2.22837040655863,green
2963.7,4.56467150210206,209.851939620329,1459.39901376684,283987.148,606.980852364576,9.93534685121226,19.590347452,2830.0,14.9,0.862704478051801,red
2658.6,3.80203360461454,111.406027750343,1347.09270179584,261570.777,313.221529529736,28.6909816291195,1.89159100713,7470.0,25.1,1.34157536461881,red
1338.1,2.81231244794729,414.196661597376,446.872951791508,5379.489,124.891751370067,7.0276236800135,27.324760074,390.0,97.4,2.77483384103211,green
2427.7,5.20077992770416,486.636133578183,2935.20868175965,327796.797,1161.55001446054,13.2729827786119,3.50887183529,1950.0,14.9,-0.676092034711338,red
3540.87913291761,3.52534418518295,240.366055341425,1690.51390758054,11876092.5938633,706.5731899799899,21.1732441656357,13.6198483286606,3433.35562383191,24.7756645105,0.712472278181437,red
4457.4,7.54203958453535,95.0993691831829,958.122062498152,6648.271,199.091143568713,49.029345903684,0.250941702392,5440.0,13.3,0.264131585457667,green
6400.1,1.82324050329179,177.815764061766,7691.69468138905,5514775.631,426.969103016844,44.5018305854457,14.8141724844,46240.0,7.9,0.95567955880514,red
4111.9,1.02049826342892,869.565125647175,1844.5153629492,115345.485,2053.08694392218,8.21834718981492,2.25544398782,600.0,55.9,1.20955637927821,green
3413.7,-0.276873152699856,240.468931569352,2578.08608634531,153595.962,530.004118707635,32.1275424512597,53.7498250426,6090.0,20.7,1.69381754364663,red
4749.7,3.93874432894896,271.942812574413,629.086529113104,83735.945,434.47656087256695,11.4698078331113,6.16678885666,700.0,27.4,1.10980491124798,green
3285.98791144815,3.20290509580443,189.918784515189,1801.23795239553,30136400.0,502.197547625672,19.5622334584901,12.4774586388956,7617.69686250676,64.185779928,1.1707915340462,red
930.2,5.8746248687504,144.39934121236,322.884554588556,20791.89,436.792950314583,8.9365311181333,0.52066087458,780.0,85.5,3.04972189454372,green
3159.0,-0.0703538213270881,305.038227586876,2738.41792282935,405709.546,946.825017861027,32.498243382815,6.85955008126,5480.0,75.8,1.1218495016456,red
771.5,2.99766254176188,1254.51894172703,350.53069201467,2460.557,149.032937751975,16.8599851595275,9.98656657701,130.0,179.0,2.86331159475483,green
1816.1,5.75386009710851,524.14988234909,628.74067933861,2284.541,162.084371665069,11.0807945971547,35.9830176648,620.0,133.2,2.47931167426676,green
526.8,-1.47778095991615,121.605309175941,605.808197911062,25151.953,288.085886031741,22.824058406309,12.3998266057,2660.0,171.1,2.98264512823703,green
4352.4,2.48234159979244,148.847886257457,1867.24018904053,183727.701,372.025788739014,39.2250917278995,5.42543495596,6050.0,15.3,0.878198237305119,red
2647.4,7.590690174152,175.940044074439,925.555131594399,5056.793,312.68579019307305,36.0087776223976,7.99134507701,2570.0,22.9,0.141177834411349,red
1231.3,4.79404787252937,175.173410655203,5929.28840906395,380814.283,533.903510765309,59.7586048167042,10.5026586405,37140.0,5.3,1.52042226074446,green
5846.9,17.1833027099015,112.670671397995,4008.35065297415,68807.588,233.003361945776,20.0945621066337,22.9224248821,42180.0,4.6,0.221477087871815,red
4020.8,0.954198199533117,142.578163942338,184.02470102056,46930.266,252.579275656106,13.5360089437939,1.64126216308,520.0,57.1,1.11998815682287,green
2088.8,31.3782675811132,233.308360916268,2624.43634033633,52812.134,612.932411654688,15.4411284734099,9.06659204501,4530.0,14.6,-0.511187415410182,red
2888.1,3.94295290191045,276.856123815215,2891.95557616986,60256.144,594.569439109804,18.6074211502783,7.26798857628,4350.0,7.8,-0.313875067944899,red
1763.2,2.79176673576445,143.139071993426,571.844107944452,13054.52,345.294615245385,32.0525171614679,18.2063961814,1240.0,61.5,1.67117035959096,red
3553.1,2.53186971196824,134.859305993736,1240.22240584427,368368.485,211.043520748119,39.5079033206186,28.0286850651,6110.0,23.4,0.974106131883302,red
2964.9,8.26184338182542,228.651142687562,8248.27647379913,544171.799,457.45483622731297,43.5152444201844,8.03436705166,40270.0,6.0,0.996579676606894,red
6421.8,7.69616165229644,90.13017445341,3411.81960231844,38019.456,133.008333054979,14.9448750429903,22.8295009542,57020.0,4.8,0.893690977823134,red
5767.5,7.62780175085605,131.475897662836,1715.37060637684,70098.372,323.01217566343496,34.526106557382,16.4964330241,8140.0,9.1,0.994373144467046,red
5319.8,4.58068907152341,284.472645312085,1490.26043471168,6791804.714,983.752875964508,16.9513692014098,16.5992984642,2490.0,22.2,0.522271866392275,red
1593.8,2.15590805511272,332.813372628356,548.777819453187,6384.247,207.639826907992,20.3126292114971,22.5925235424,950.0,130.4,1.73524120548421,green
1522.3,0.923414417804263,170.24337120532,345.489504045281,6167.894,165.628727329049,19.2033775218362,9.15394355909,1060.0,139.9,2.21300775152004,green
770.9,31.6222701333268,99.9910023672312,334.444053683417,1591.478,127.543402893365,33.0268063256109,9.44763250706,1400.0,96.6,2.77361443146071,green
3937.9,4.36272011323125,82.1490098017314,664.189772951485,63439.1,176.909335546661,36.4071179399448,20.4102098737,4070.0,21.2,1.4896253610186,red
3720.2,7.21850207801701,108.99921216206,1118.45215208705,8118.738,177.696966373123,29.6979208589663,20.9152328449,5540.0,10.4,1.60258287275845,green
4523.8,6.08791811106695,193.759040569038,4429.78006920737,123944.6,524.604775259858,11.2428586358253,15.1247517901,14380.0,4.7,0.631221550381242,red
6182.9,2.42081767419155,120.884481707767,4033.16863177095,787235.227,286.817962616802,7.86980128405322,40.4718162872,39450.0,4.5,-0.133718572600486,red
5675.7,3.79215832452025,104.573326198363,3617.74499683051,49695.184,263.02090368652296,21.0422969188701,4.95136908428,54700.0,4.5,0.443466054321374,red
3846.0,4.03585488249136,117.284185183589,873.12611873704,21363.942,301.066149029359,21.5801607938939,22.1327798134413,4150.0,30.2,1.41225075530782,red
1253.4,1.22382656609046,148.559454812946,1085.24796274944,112741.915,455.168729637782,7.73822091595428,6.31732700354,3620.0,39.1,1.5294860407677,green
2067.61524288978,5.042439646766,286.257742741255,3017.83626393222,3050860.81559634,725.580892079229,18.0802336177218,7.47775389389568,5705.34305295663,26.0917025432,0.231337110983333,red
3153.6,0.426688277257184,119.770684243873,821.91114174791,30898.142,325.10002505476,30.4379127926115,25.0948480591,3060.0,23.3,1.52798434645779,green
7450.3,8.87395044375331,176.402029372764,874.099959902041,199220.776,522.535798536038,19.3191854723218,5.87999775084,1560.0,27.3,1.80074208838147,red
5439.95924632192,6.61418884715865,122.381105881486,3765.61398893574,2684247.667,266.120156486522,17.7876630671161,15.4515453656388,35804.8611752622,4.6365990804,0.562653883277548,red
3944.8,4.62445823187615,112.395781391288,3205.71004955665,358236.564,279.86787090002304,23.404883960619,8.57196805333,29390.0,5.3,1.71362290408843,red
1391.9,1.13539478591956,526.170845388687,395.060188807711,6560.263,112.424434532203,3.53003887005652,18.3986779899,230.0,115.2,2.24459668992435,green
3654.7,5.15630131122309,207.728803547252,6953.48874585911,63923.144,361.07840551424505,20.5468809088021,9.06601981663,44160.0,3.4,0.425429832100631,red
6551.4,3.80703704077582,135.572011127284,4142.32110216595,374283.356,191.92341080730495,22.1596756114709,15.1039691883,38960.0,4.4,0.611061497352034,red
6634.7,7.18866525255932,101.056218323408,3447.61754330854,529621.143,254.550821793341,25.8922899666122,24.3523783562,44050.0,5.7,0.643216009605251,red
1316.9,3.47256949305947,320.632230190908,418.01952880107,9636.876,325.44963571058497,16.6159741001426,13.9953782527,810.0,81.1,2.4146060687918,green
3923.4,0.630239853037062,100.986407872705,2699.6632556233,98213.261,328.235955216091,28.96455504329,13.8339275011,25370.0,4.9,0.396603695973153,green
2461.9,2.18420447959792,148.289776297595,642.295716949119,12926.175,223.397033601816,7.66807482265304,30.6288785984,2430.0,36.2,2.45478051339223,green
1748.0,7.48472906805445,182.000820208262,649.256113333778,9035.488,353.80790256386604,13.243008378896,18.1745703162,1630.0,27.4,1.9899661974897,red
3492.0,51.3739511818767,153.917150248347,2657.98923604136,55848.41,321.609483075105,16.9202587964335,5.11631759263,11500.0,7.5,-0.154915158060948,red
4464.7,1.60342415219946,238.022537955153,810.078588156178,368617.841,465.92475356676,8.89537541372506,14.111433813,1600.0,40.3,1.10005754356603,red
2583.3,2.05103939921608,197.488866846228,530.373658781287,1612383.567,533.77563707564,12.4876429370632,5.33465974271,1000.0,68.7,1.34038183992227,red
7188.9,9.48377411153687,84.1369355537693,3451.6837654762,44411.037,248.465401371515,24.3024505093149,0.954739290528,48590.0,4.7,2.2418706399049,red
2451.8,0.583649605725185,266.099795834861,2736.97627193696,506346.694,689.139924667709,24.1620055619966,7.07982273031,3520.0,30.0,1.20185437402546,red
2749.7,5.26865127476276,119.014266545649,2990.87756437933,36816.68,204.039626299004,57.4264703834208,18.742814883,22610.0,5.1,1.7761008691798,red
5173.9,1.89220579393982,104.858411662204,3016.31710794705,459376.091,268.960763539358,17.2180888247971,9.90922569225,33600.0,4.1,0.733272008187006,red
733.8,14.7598561575785,262.183206886754,1271.93341575415,21495.954,782.577492580578,18.7150653479336,9.41169759351,3110.0,23.8,2.23243488488778,green
6062.1,0.50663205945327,127.353504533232,4031.99408315283,1251187.734,309.30151582607004,48.7253749390999,16.3046454256,37760.0,3.5,0.011544779571133,green
1327.4,10.6043562657756,416.121247785685,4268.82674924207,227401.671,1431.5827829165798,8.47915086560539,2.52093453333,4970.0,36.2,1.14385123349431,green
1773.3,2.68290644015284,318.222402972163,463.121037007467,9831.227,180.211956016237,8.235448154722,11.6105308417,660.0,92.1,2.55139207744533,green
6109.3,0.170066608752909,183.223330426772,4584.49845220406,498205.954,410.913391836482,48.1543028727093,2.39759546759,21200.0,5.1,0.328672275037912,red
3558.35931758069,2.9810337228205,131.402548820633,1248.04619045907,1515347.413,284.971193553883,34.5853926764053,20.8322534747775,5912.28198524421,24.4285720607,1.18921355460526,red
1966.94183374257,3.54119944103939,315.397586112084,356.008211420937,209811.072,274.550322940744,10.7373348734253,10.585734412423,395.526950888749,115.5525104564,2.07814118080579,green
2571.40968082132,3.19538886506717,228.296019777678,660.710471478196,3528645.41497103,519.2072941445371,13.7071105721995,9.52575759481023,1211.22103555351,74.8562919222,1.52646272459501,red
2925.04109356686,3.77698640861316,230.664208035293,1123.240542468,16174349.4955203,623.769835339257,16.8142911529718,12.1767198239936,2363.9485008774,68.2269190463,1.23542439371471,red
516.2,3.73093114469627,119.86561605322,462.742701435053,46281.207,386.58158557038,19.0012614475177,1.5454482483,2240.0,40.3,1.00178622863,green
3353.1,2.87030044074268,124.821405712274,1610.83826257818,449860.226,319.16081322579697,34.9227687525648,11.1166745376,9090.0,19.7,1.27664081232855,red
3094.09528171703,3.78151488878742,229.022541400399,1212.65720392873,15965016.5582323,634.456814528554,17.6510209714482,12.4734527940333,2670.99708456741,55.8124039168,1.104101446599,red
2187.89698211522,3.70520183668575,214.860660946634,1342.32695107042,1175841.885,602.775874657537,19.8125637457435,4.02509461733001,2846.57007715329,37.2438642839,1.77636363618596,red
796.6,5.32291538002969,569.648845903936,423.461049548294,2574.234,158.766805087247,6.69962935770159,15.8272739453,340.0,149.1,2.41471824299081,green
3540.6,4.60248949673283,204.735711923808,2570.24354091964,194919.385,573.969420297277,8.88551026792141,17.8828407627,6310.0,7.3,1.73336659734484,red
1399.8,3.63725877363915,382.917059346243,720.661671199127,88605.721,320.376829282311,14.5721066825344,12.8448710943,970.0,154.6,2.48904152951079,green
7157.7,15.9419167979467,128.904231703589,4843.7960880241,172495.68,280.221003050969,12.4379368290072,12.3645649348,46310.0,4.9,0.217521601194242,red
7916.4,2.22581213805694,153.717803870817,3998.81370763664,32936.994,299.44093249673,29.9573114490457,25.8471849272,27480.0,6.4,1.03889011022843,red
